GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,313127.2358656298,2368.614205783111,107.30065261168363,12659.33195677887,533.3391742724065,0.02263299723255,Summary1.As1,FRANCE,2019,Total
