GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,271753.79211760074,2318.3287365991164,102.32061891887926,11281.198680268259,471.5888388030058,0.02203293306318,Summary1.As1,FRANCE,2020,Total
