GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,378718.6875976298,2979.4049490428356,207.96238325071525,2850.2227695962515,2521.236317439067,0.10956313328736,Summary1.As1,FRANCE,1996,Total
