GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,317569.20841149864,2428.0338093690093,110.85333332637903,16661.973802764696,580.1890510867463,0.02800792618906,Summary1.As1,FRANCE,2016,Total
