GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,316023.6735186181,2363.2540154350027,110.60462454015422,14526.698578826237,585.736978278277,0.02491275478613,Summary1.As1,FRANCE,2018,Total
