GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,13610.185819189039,137.18249424991592,8.0648662312924,82.58193365207,0.000559429,Summary1.As1,CROATIA,2002,Total
