GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,12762.593395313319,137.2665513643857,8.63654891025067,50.760640434686,0.000541129,Summary1.As1,CROATIA,2000,Total
