GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,953.8782500926329,,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
B.  Manure management,,257.9430666374466,9.25006669586894,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,63.44731056885839,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
G. Liming,2009.7765736190534,,,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
H. Urea application,433.265380952381,,,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,185.459229185185,,,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
J.  Other ,,53.5788166508765,0.85800756036304,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
A. Forest land (4),-39243.83065558637,1.003090025,1.57790415936,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
B. Cropland (4),15238.271794177681,3.408739488,1.250521865,Summary1.As2,GERMANY,2020,Subsector,3.  Agriculture
