GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,11089.273337814497,23.36713029620604,0.92979100617403,12.9122161673956,5.685580126e-05,Summary1.As1,LUXEMBOURG,1994,Total
