GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,10786.445394400957,22.957200598549,0.95710685623422,51.86887059130382,0.00032193774263,Summary1.As1,LUXEMBOURG,2011,Total
