GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,11814.351104022073,24.17962061643804,0.90233666754257,6.5e-05,3.843027547e-05,Summary1.As1,LUXEMBOURG,1990,Total
