GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,7815.857573914964,23.68489705513977,0.95371547322545,43.69411485482451,0.00042204099842,Summary1.As1,LUXEMBOURG,2021,Total
