GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,8601.97664359828,23.87718327311901,0.88994674594973,34.86432432891961,0.00011297943749,Summary1.As1,LUXEMBOURG,2001,Total
