GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,12365.870304434828,24.2901123121539,0.93345403499071,0.0010692986535,4.278542242e-05,Summary1.As1,LUXEMBOURG,1991,Total
