GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,32611.927701109114,233.64680302008074,17.36620415434997,801.6538379514795,0.0122849313582,0.00080093960813,Summary1.As1,BULGARIA,2019,Total
