GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,26874.927978718002,229.30474273531374,16.88071614133022,789.7664698642726,0.0104421916545,0.00087018168463,Summary1.As1,BULGARIA,2020,Total
