GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,177.80521772516278,209.51543295264722,13.58032815870481,Summary1.As2,BELGIUM,2011,Sector
"4.  Land use, land-use change and forestry  (4)",-394.90553450165044,0.06607396642719,0.38379409757256,Summary1.As2,BELGIUM,2011,Sector
5.  Waste,528.0774609728193,63.12137105826286,0.48812543218485,Summary1.As2,BELGIUM,2011,Sector
