GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,180.0191817276349,242.80476608236862,18.02328584091962,Summary1.As2,BELGIUM,1995,Sector
"4.  Land use, land-use change and forestry  (4)",-2308.0264048196314,0.0002667933367,0.09112677200702,Summary1.As2,BELGIUM,1995,Sector
5.  Waste,171.49960937188237,159.42801527750993,0.49115150017452,Summary1.As2,BELGIUM,1995,Sector
