GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,572.9857991627872,0.0520303,0.0148658,Summary1.As3,ESTONIA,1990,Subsector,International bunkers
