GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,350.5512860288211,0.0320761,0.0091646,Summary1.As3,ESTONIA,1999,Subsector,International bunkers
