GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,22.19739503681751,,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
B.  Manure management,,6.79768284293307,0.2527633517255,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,2.54727672305462,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
G. Liming,15.7311,,,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
H. Urea application,0.13287868337164,,,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
A. Forest land (4),1049.1539645060745,2.68843261427474,0.91498719636546,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
B. Cropland (4),402.7780393920129,,0.02263565352212,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
C. Grassland (4),-29.45686380481676,0.00531502235343,0.00048528464966,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
D. Wetlands (4),1127.775640801531,0.00408112,0.00761566142857,Summary1.As2,ESTONIA,2020,Subsector,3.  Agriculture
