GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),503.99602303869034,,0.0823637519484,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-344.9115812418162,,,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,32.1947882242944,,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,0.88776594686175,0.1136340411983,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),256.8349255161847,7.93331638e-06,0.0005949987285,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,10.27910528573735,0.34718113099144,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
E.  Other (5),,,,Summary1.As2,BELGIUM,2016,Subsector,"4.  Land use, land-use change and forestry  (4)"
