GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,164.98685983395183,,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
B.  Manure management,,47.73066733191907,2.29473778748826,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
D.  Agricultural soils,,,11.16159227925336,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
G. Liming,142.0813405739799,,,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
H. Urea application,51.08496444210223,,,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
A. Forest land (4),-1669.989756189745,,0.00015314211649,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
B. Cropland (4),602.1812478596855,,0.16106088599069,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
C. Grassland (4),121.32161899604581,,0.0703987199355,Summary1.As2,BELGIUM,2015,Subsector,3.  Agriculture
