GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),507.87025603718064,,0.08244668295188,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-210.18160378412173,,,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,31.04944705212074,,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,0.951465354291,0.12178756534925,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),292.82350443470216,4.1223897e-06,0.00030564847914,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,9.90671400081,0.34015478374261,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
E.  Other (5),,,,Summary1.As2,BELGIUM,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
