GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),510.51280300817024,,0.07813899494736,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,121.94186186634684,,,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,20.76003130606608,,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,0.90291075910575,0.11557257716554,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),263.94620324,5.97979e-06,0.000429643,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,9.12430702340277,0.35507617642601,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
E.  Other (5),,,,Summary1.As2,BELGIUM,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
