GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,20470.491594149997,0.1342540605,0.533952363,Summary1.As3,BELGIUM,2020,Subsector,International bunkers
