GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
International bunkers,2144.535182007435,0.09791978141264,0.05855672565056,Summary1.As3,BULGARIA,1989,Sector
CO2 emissions from biomass,850.752,,,Summary1.As3,BULGARIA,1989,Sector
Indirect N2O,,,6.10930684038202,Summary1.As3,BULGARIA,1989,Sector
Indirect CO2,90.28623063073515,,,Summary1.As3,BULGARIA,1989,Sector
