GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,55.09971434733333,77.51048791200289,10.41362695969446,Summary1.As2,BULGARIA,2012,Sector
"4.  Land use, land-use change and forestry  (4)",-8285.705603255305,1.214032842,0.87030078519787,Summary1.As2,BULGARIA,2012,Sector
5.  Waste,20.08859072,125.45643490621097,0.5034500888884,Summary1.As2,BULGARIA,2012,Sector
