GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
International bunkers,868.3953928,0.034839056,0.023968016,Summary1.As3,BULGARIA,2006,Sector
CO2 emissions from biomass,3492.6709678974503,,,Summary1.As3,BULGARIA,2006,Sector
Indirect N2O,,,2.32196951607187,Summary1.As3,BULGARIA,2006,Sector
Indirect CO2,78.01307175267107,,,Summary1.As3,BULGARIA,2006,Sector
