GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,91.30497767347327,252.44775262862083,24.29768144000091,Summary1.As2,BULGARIA,1988,Sector
"4.  Land use, land-use change and forestry  (4)",-16454.839270585526,0.04299372,1.28912224538563,Summary1.As2,BULGARIA,1988,Sector
5.  Waste,18.51357433538462,180.42639945825863,0.80709637490106,Summary1.As2,BULGARIA,1988,Sector
