GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,22210.087502552095,699.7267654581759,41.52503511795083,187.1624135030142,11.85597952273138,0.000283840041,Summary1.As1,BELARUS,2018,Total
