GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,23270.351874126285,651.4396521478876,41.90343780328614,53.12483798124885,17.14492279684834,0.000245787852,Summary1.As1,BELARUS,2008,Total
