GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,25577.74384413051,596.0392557044935,36.49843384748564,19.82371587125643,18.680237793756,0.000215125,Summary1.As1,BELARUS,2003,Total
