GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,26407.6017036628,702.3089553844768,41.87184907902796,191.0136191444684,11.18585389093683,0.000423958289,Summary1.As1,BELARUS,2019,Total
