GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,24899.226769901103,640.2857401087074,40.49904465595842,37.89844766899091,18.20376072575017,0.000222157092,Summary1.As1,BELARUS,2006,Total
