GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),112.9777238161552,,0.24924406377042,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),16.42195866666668,,0.14722819047619,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-868.83,,,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,28.71620952668476,,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.095071739416,0.06113820836496,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),27.03765906706539,0.00568275604938,0.00095294212153,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,2.03992972323084,0.34534193143246,Summary1.As2,IRELAND,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
