GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,53.4795203952,0.0049795957008,0.0014227416288,Summary1.As3,IRELAND,1992,Subsector,International bunkers
