GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,146.7443929479369,,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
B.  Manure management,,110.53987759509438,2.47290302989688,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
D.  Agricultural soils,,,15.43097185250824,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.075121668,0.0011861316,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
G. Liming,165.5652176647659,,,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
H. Urea application,1.39333333333333,,,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,9.0948,,,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
A. Forest land (4),-4035.8549597479446,0.94134302415,0.080172473564,Summary1.As2,DENMARK,2015,Subsector,3.  Agriculture
