GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),2045.1540090387384,4.2684240783225,0.0076347038507,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),46.87928571729851,0.82209459005,0.00037704496788,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),205.78503101108095,,0.06242710295939,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-171.56224971093,,,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,19.8260181590095,,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,7.4084214,0.21836696,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),3.35229165655631,0.07652013802296,0.002761323502,Summary1.As2,DENMARK,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
