GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,149.07817055289252,,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
B.  Manure management,,109.54661133903963,2.25368904365022,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
D.  Agricultural soils,,,15.29810052165668,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.098312859,0.0015523083,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
G. Liming,271.02619278715594,,,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
H. Urea application,1.1858,,,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,3.45411733333333,,,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
A. Forest land (4),-2966.9668520257883,0.87238105675,0.082248541374,Summary1.As2,DENMARK,2021,Subsector,3.  Agriculture
