GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,117907.4683104593,607.0599812800815,21.0773664701136,997.9417133590185,9.15258759037931,0.00433408645351,Summary1.As1,CZECH REPUBLIC,2001,Total
