GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,144.9109427864366,,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
B.  Manure management,,25.99038143103899,1.01300345086661,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
C.  Rice cultivation,,6.5586204,,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
D.  Agricultural soils,,,10.91426203895716,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.73414751987524,0.01903345421899,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
H. Urea application,34.140392,,,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
A. Forest land (4),-2141.5787705708995,0.21792481589701,0.00149823310929,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
B. Cropland (4),-726.2428685787564,,0.00451072834759,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
C. Grassland (4),-1276.1843790970618,0.5242085363392,0.0037202452132,Summary1.As2,GREECE,2017,Subsector,3.  Agriculture
