GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,236.2509502660878,272.4138227404441,19.09691312973274,Summary1.As2,DENMARK,2002,Sector
"4.  Land use, land-use change and forestry  (4)",5400.1094584316625,10.0725780154225,0.17914145418665,Summary1.As2,DENMARK,2002,Sector
5.  Waste,24.61900505606266,39.21154478487751,0.89587320097751,Summary1.As2,DENMARK,2002,Sector
