GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,506.6582146747861,256.9085666383901,23.26442634419928,Summary1.As2,DENMARK,1991,Sector
"4.  Land use, land-use change and forestry  (4)",5892.696009179013,10.4138236436385,0.23589659073931,Summary1.As2,DENMARK,1991,Sector
5.  Waste,24.91744564690538,58.81668899314172,1.14964827722052,Summary1.As2,DENMARK,1991,Sector
