GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,206.17178564757748,270.4583423617796,19.10431196951771,Summary1.As2,DENMARK,2001,Sector
"4.  Land use, land-use change and forestry  (4)",4381.676106090889,10.0961995338325,0.18585628342774,Summary1.As2,DENMARK,2001,Sector
5.  Waste,25.16883578680575,41.89902448301864,0.77275723226189,Summary1.As2,DENMARK,2001,Sector
