GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
International bunkers,5512.927166459022,0.06089591622107,0.16055688478136,Summary1.As3,DENMARK,2008,Sector
CO2 emissions from biomass,10885.632208259567,,,Summary1.As3,DENMARK,2008,Sector
Indirect N2O,,,1.36478170783173,Summary1.As3,DENMARK,2008,Sector
Indirect CO2,575.0016861917104,,,Summary1.As3,DENMARK,2008,Sector
