GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,193.85163845338616,261.6623034770997,18.57382227045597,Summary1.As2,DENMARK,2007,Sector
"4.  Land use, land-use change and forestry  (4)",5314.498670090428,10.0020444485225,0.15450602291591,Summary1.As2,DENMARK,2007,Sector
5.  Waste,25.65484622303895,35.47953113846183,0.77532118743304,Summary1.As2,DENMARK,2007,Sector
