GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,50892.36751203505,30.79209969617122,1.27129041317053,,,,Summary1.As1,DENMARK,2008,Sector
2.  Industrial processes and product use,1523.8835961430595,0.1178584933426,0.0602131364965,947.1305745548369,18.20772187394,0.00133801349012,Summary1.As1,DENMARK,2008,Sector
