GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
International bunkers,5977.573972791618,0.06712573914931,0.17259865435278,Summary1.As3,DENMARK,2007,Sector
CO2 emissions from biomass,10696.52283467651,,,Summary1.As3,DENMARK,2007,Sector
Indirect N2O,,,1.50371453714627,Summary1.As3,DENMARK,2007,Sector
Indirect CO2,603.3148772715998,,,Summary1.As3,DENMARK,2007,Sector
