GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
1. Energy,54794.34431429336,39.14640404935695,1.24740233284185,,,,Summary1.As1,DENMARK,2002,Sector
2.  Industrial processes and product use,1869.3690479540653,0.1532452729034,2.5655485844005,759.1059825864519,28.23507756339,0.00105561327747,Summary1.As1,DENMARK,2002,Sector
