GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,481.94514576347314,263.3809411373697,20.15959310940897,Summary1.As2,DENMARK,1997,Sector
"4.  Land use, land-use change and forestry  (4)",4923.383902180809,10.1910251109225,0.21231735544132,Summary1.As2,DENMARK,1997,Sector
5.  Waste,26.16932076234457,44.76672989673653,0.85155803651682,Summary1.As2,DENMARK,1997,Sector
