GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
G. Harvested wood products ,-1428.1255710603573,,,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,129.0387430039111,,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,26.2147589070941,0.220488965808,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),109.9916924180288,0.13942558738656,0.01269059940799,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,33.30972373928763,0.66054742789554,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
E.  Other (5),,,,Summary1.As2,CZECH REPUBLIC,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
