GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,120.05826686149052,,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
B.  Manure management,,12.33156249866958,1.39267970046032,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
D.  Agricultural soils,,,12.06055001124232,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
G. Liming,157.802106,,,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
H. Urea application,130.11550890821258,,,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
A. Forest land (4),-6960.357088541112,1.11392552762965,0.06162141216675,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
B. Cropland (4),85.00035173908311,,0.01583646453458,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
C. Grassland (4),-370.4512272621337,,,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
D. Wetlands (4),30.50683592467624,,,Summary1.As2,CZECH REPUBLIC,2014,Subsector,3.  Agriculture
