GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,118.3591931418296,,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
B.  Manure management,,13.83895738766409,1.45455335724233,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
D.  Agricultural soils,,,11.91897824897595,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
G. Liming,121.35344759999998,,,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
H. Urea application,206.01739878260872,,,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
A. Forest land (4),-7047.300682214575,1.09345944043432,0.06048924564105,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
B. Cropland (4),85.5498122621443,,0.01616243792416,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
C. Grassland (4),-297.28363797048655,,,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
D. Wetlands (4),27.76734366823123,,,Summary1.As2,CZECH REPUBLIC,2012,Subsector,3.  Agriculture
