GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
G. Harvested wood products ,-1620.4617865344562,,,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,123.88891252002614,,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,6.66867591715283,0.12057087397176,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),109.04283530071413,0.25589385319555,0.01520790368518,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,33.17885392981415,0.69975751682571,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
E.  Other (5),,,,Summary1.As2,CZECH REPUBLIC,2010,Subsector,"4.  Land use, land-use change and forestry  (4)"
