GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,81.12777229915667,60.30633053556887,4.0539223815557,Summary1.As2,CROATIA,2017,Sector
"4.  Land use, land-use change and forestry  (4)",-5133.362577748563,2.7693668532,0.60410145889823,Summary1.As2,CROATIA,2017,Sector
5.  Waste,,69.58017733628198,0.31635428082117,Summary1.As2,CROATIA,2017,Sector
