GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,89.32439954944,70.2769663806064,4.87397390252052,Summary1.As2,CROATIA,2007,Sector
"4.  Land use, land-use change and forestry  (4)",-6763.561356547246,1.27057474,0.34635167301447,Summary1.As2,CROATIA,2007,Sector
5.  Waste,0.6505488,56.82264793813798,0.29388441992654,Summary1.As2,CROATIA,2007,Sector
