GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,76.96247131818669,67.74135131707447,4.12704906493867,Summary1.As2,CROATIA,2009,Sector
"4.  Land use, land-use change and forestry  (4)",-7037.556869767857,0.2038249,0.34094814584588,Summary1.As2,CROATIA,2009,Sector
5.  Waste,0.1629496,61.79447010260601,0.30960150237031,Summary1.As2,CROATIA,2009,Sector
