GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,76.16622409489331,61.02138635729037,3.62365657902101,Summary1.As2,CROATIA,2016,Sector
"4.  Land use, land-use change and forestry  (4)",-5840.328825868343,0.3566555911,0.45980990931105,Summary1.As2,CROATIA,2016,Sector
5.  Waste,0.04900192,68.87911346488755,0.31929719856354,Summary1.As2,CROATIA,2016,Sector
