GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,85.46137704426668,70.72240522712036,4.89108241999384,Summary1.As2,CROATIA,2005,Sector
"4.  Land use, land-use change and forestry  (4)",-8032.76008356642,0.10941355,0.23026501006418,Summary1.As2,CROATIA,2005,Sector
5.  Waste,0.162041,50.72757506375362,0.28030839296655,Summary1.As2,CROATIA,2005,Sector
