GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,958.7551165825919,,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
B.  Manure management,,103.8912299133951,13.02176735737849,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
D.  Agricultural soils,,,38.12169906202154,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,4.78186533998508,0.1239742865922,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
G. Liming,389.10959999999994,,,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
H. Urea application,764.1333333333334,,,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,49.28,,,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
A. Forest land (4),-205169.3556260002,34.42016,1.490246,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
B. Cropland (4),-2578.2379421800047,10.986378,0.536547,Summary1.As2,CANADA,1992,Subsector,3.  Agriculture
