GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
B.  Chemical industry,6100.699917987715,5.34876852800112,37.88972621699309,970.540192,,,Summary1.As1,CANADA,1990,Subsector,2.  Industrial processes and product use
C.  Metal industry,13192.693585677203,0.0917583324,,,7557.842997998676,0.13242921550831,Summary1.As1,CANADA,1990,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,5829.98682305408,,,,,,Summary1.As1,CANADA,1990,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,,0.05886135,0.00019200228246,Summary1.As1,CANADA,1990,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,0.57648086910885,,,0.00886659792805,Summary1.As1,CANADA,1990,Subsector,2.  Industrial processes and product use
