GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,971.5953378935889,,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
B.  Manure management,,153.85185534190978,13.38912810833316,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
D.  Agricultural soils,,,58.63619655077009,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,1.54742393144797,0.04011839822272,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
G. Liming,179.51999999999998,,,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
H. Urea application,2010.066666666667,,,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,247.72,,,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
A. Forest land (4),-136100.03036400012,19.51078,0.905722,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
B. Cropland (4),-22909.690112253356,5.243604,0.24556,Summary1.As2,CANADA,2017,Subsector,3.  Agriculture
