GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Mineral industry,8004.338341145658,,,,,,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
B.  Chemical industry,6359.198285379855,5.30000927317836,0.79595755756313,,,,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
C.  Metal industry,13224.750287852348,0.074586,,,953.619613,0.01074295684672,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,12641.378272578626,,,,,,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,,10.73570886958,0.0013054880275,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,11041.047098950889,4.68274305805949,,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,1.14602366265677,,7.64190516598444,0.00842829,Summary1.As1,CANADA,2015,Subsector,2.  Industrial processes and product use
